QLCBNB,0.9865194021630213,0.01116297,Sat Apr 14 01:38:29 2018
GRSETH,0.9871731997192333,0.036796625519580003,Sat Apr 14 01:38:29 2018
QTUMETH,0.9941928637484686,0.0033715499999999996,Sat Apr 14 01:38:31 2018
EOSETH,0.9938319870165966,0.00528172851447,Sat Apr 14 01:38:31 2018
SNTETH,0.9942828135884629,0.00314483,Sat Apr 14 01:38:31 2018
BNTETH,0.9959625675659737,0.00837395501832,Sat Apr 14 01:38:31 2018
BNBETH,0.9961576709744463,0.115339719,Sat Apr 14 01:38:31 2018
OAXETH,0.9961595248992159,0.0180445,Sat Apr 14 01:38:31 2018
DNTETH,0.997270508359101,0.0010020600000000001,Sat Apr 14 01:38:31 2018
MCOETH,0.9960845524425547,0.0006629159587500001,Sat Apr 14 01:38:31 2018
ICNETH,0.9968954825741376,0.02944404,Sat Apr 14 01:38:31 2018
WTCETH,0.993401416461005,0.005105386125000001,Sat Apr 14 01:38:31 2018
LRCETH,0.9939179005310332,0.00103883,Sat Apr 14 01:38:31 2018
OMGETH,0.9962525660348043,0.009424656971730002,Sat Apr 14 01:38:31 2018
ZRXETH,0.9925687527721613,0.0007903799999999999,Sat Apr 14 01:38:31 2018
STRATETH,0.9940554363825972,0.0029986,Sat Apr 14 01:38:31 2018
SNGLSETH,0.9968085558341689,0.00028220002200000005,Sat Apr 14 01:38:31 2018
BQXETH,0.9841074508149911,0.013418667511200001,Sat Apr 14 01:38:31 2018
KNCETH,0.9895136929452728,0.0129402575406,Sat Apr 14 01:38:31 2018
FUNETH,0.9969639007998632,0.01941705483921,Sat Apr 14 01:38:31 2018
SNMETH,0.9926951493558788,0.0087353956521,Sat Apr 14 01:38:31 2018
NEOETH,0.9967335234733495,0.00719719,Sat Apr 14 01:38:31 2018
IOTAETH,0.9972476411754986,0.014594973570000001,Sat Apr 14 01:38:31 2018
LINKETH,0.9953455969252359,0.00249324786,Sat Apr 14 01:38:31 2018
XVGETH,0.9970197406489575,0.01356784,Sat Apr 14 01:38:31 2018
SALTETH,0.9935412697775716,0.0036757211625000003,Sat Apr 14 01:38:31 2018
MDAETH,0.9881336715430149,0.0111065,Sat Apr 14 01:38:31 2018
MTLETH,0.993992620159263,0.012848633505,Sat Apr 14 01:38:31 2018
SUBETH,0.9968110161316146,0.115339719,Sat Apr 14 01:38:31 2018
ETCETH,0.995363300090394,0.005960267739,Sat Apr 14 01:38:31 2018
MTHETH,0.9915543308721543,0.007278963095250001,Sat Apr 14 01:38:31 2018
ENGETH,0.9929849899881221,0.00291837,Sat Apr 14 01:38:31 2018
ZECETH,0.9933965632258869,0.002890260252,Sat Apr 14 01:38:31 2018
ASTETH,0.9944491835549304,0.0007270697232,Sat Apr 14 01:38:31 2018
DASHETH,0.9913992631346483,0.012609658144440003,Sat Apr 14 01:38:31 2018
BTGETH,0.9922656623976298,0.0011522,Sat Apr 14 01:38:31 2018
EVXETH,0.9929182148292003,0.0007691174010000001,Sat Apr 14 01:38:31 2018
REQETH,0.9923979296514196,0.00095724531162,Sat Apr 14 01:38:31 2018
VIBETH,0.9918311238301151,0.0109616,Sat Apr 14 01:38:31 2018
HSRETH,0.993647275241581,0.0093090622464,Sat Apr 14 01:38:31 2018
TRXETH,0.9969871159498334,0.02161958899491,Sat Apr 14 01:38:31 2018
POWRETH,0.9959541153419023,0.0121089908862,Sat Apr 14 01:38:31 2018
ARKETH,0.98428946426403,0.008733798317159999,Sat Apr 14 01:38:31 2018
YOYOETH,0.9952646935733452,0.05825033,Sat Apr 14 01:38:31 2018
XRPETH,0.995974922036673,0.07915215,Sat Apr 14 01:38:31 2018
MODETH,0.994665669827662,0.015710316000000002,Sat Apr 14 01:38:31 2018
ENJETH,0.9962074384811906,0.0018867888451800001,Sat Apr 14 01:38:31 2018
STORJETH,0.9955485274758472,0.011020170000000001,Sat Apr 14 01:38:31 2018
VENBNB,0.992485455527566,0.0186372,Sat Apr 14 01:38:31 2018
YOYOBNB,0.9894709725843052,0.0034685554182499996,Sat Apr 14 01:38:31 2018
POWRBNB,0.9875640634975863,0.034384,Sat Apr 14 01:38:31 2018
VENETH,0.9936857944790431,0.005813166115259999,Sat Apr 14 01:38:31 2018
KMDETH,0.989809954370644,0.00254845818,Sat Apr 14 01:38:31 2018
NULSBNB,0.9899726141824683,0.005490974482999999,Sat Apr 14 01:38:31 2018
RCNETH,0.9968713807754849,0.00345338,Sat Apr 14 01:38:31 2018
RCNBNB,0.9958228070244145,0.0028593334263,Sat Apr 14 01:38:31 2018
NULSETH,0.9939659694608223,0.010332359999999999,Sat Apr 14 01:38:31 2018
RDNETH,0.9913917318924461,0.00385396,Sat Apr 14 01:38:31 2018
RDNBNB,0.986017273744345,0.00385396,Sat Apr 14 01:38:31 2018
XMRETH,0.994260981213677,0.0021768425351999998,Sat Apr 14 01:38:31 2018
DLTBNB,0.9815666811782553,0.00343642488,Sat Apr 14 01:38:31 2018
WTCBNB,0.989559240375895,0.012875729852,Sat Apr 14 01:38:31 2018
DLTETH,0.9897357986892175,0.0119211754158,Sat Apr 14 01:38:31 2018
AMBETH,0.9900993076069013,0.0278123367258,Sat Apr 14 01:38:31 2018
AMBBNB,0.9820959536993796,0.0170033588,Sat Apr 14 01:38:31 2018
BCCETH,0.9957550905510678,0.006802045685459999,Sat Apr 14 01:38:31 2018
BCCBNB,0.9946610876880623,0.009100286325,Sat Apr 14 01:38:31 2018
BATETH,0.989296650524008,0.0026199599999999997,Sat Apr 14 01:38:31 2018
BATBNB,0.9922019384619568,0.0026199599999999997,Sat Apr 14 01:38:31 2018
BCPTETH,0.9937584439497388,0.0016971338673,Sat Apr 14 01:38:31 2018
BCPTBNB,0.9898709204309439,0.009546908112,Sat Apr 14 01:38:31 2018
ARNETH,0.9945069479232581,0.00260824719222,Sat Apr 14 01:38:31 2018
GVTETH,0.9916127143556129,0.057836417,Sat Apr 14 01:38:31 2018
CDTETH,0.994004576304086,0.0160570306782,Sat Apr 14 01:38:31 2018
GXSETH,0.9912391819244685,0.0145670170716,Sat Apr 14 01:38:31 2018
NEOBNB,0.9966583882324404,0.00719719,Sat Apr 14 01:38:31 2018
POEETH,0.9951877144973902,0.0020950208409600004,Sat Apr 14 01:38:31 2018
QSPETH,0.9957185040496831,0.009381,Sat Apr 14 01:38:31 2018
QSPBNB,0.986986681152299,0.00665008032,Sat Apr 14 01:38:31 2018
BTSETH,0.9967293267964763,0.00428560133499,Sat Apr 14 01:38:31 2018
BTSBNB,0.9961604228579245,0.03289572,Sat Apr 14 01:38:31 2018
XZCETH,0.9874774445360803,0.0025175529486,Sat Apr 14 01:38:31 2018
XZCBNB,0.9832472427832882,0.011021350000000001,Sat Apr 14 01:38:31 2018
LSKETH,0.9940190902705579,0.0028315490958,Sat Apr 14 01:38:31 2018
LSKBNB,0.9903872465444326,0.014922664727999998,Sat Apr 14 01:38:31 2018
TNTETH,0.9863131496700018,0.015975,Sat Apr 14 01:38:31 2018
FUELETH,0.9914422713249446,0.01585965754854,Sat Apr 14 01:38:31 2018
MANAETH,0.9963571916208126,0.027113913629999997,Sat Apr 14 01:38:31 2018
BCDETH,0.9890440391012688,0.021653487504,Sat Apr 14 01:38:31 2018
DGDETH,0.9892535096912959,0.027773600000000002,Sat Apr 14 01:38:31 2018
IOTABNB,0.9928202486258235,0.012792483524999999,Sat Apr 14 01:38:31 2018
ADXETH,0.9923942103967217,0.0029271507840000002,Sat Apr 14 01:38:31 2018
ADXBNB,0.9916064794389232,0.034384,Sat Apr 14 01:38:31 2018
ADAETH,0.9960891997578837,0.010422937353690001,Sat Apr 14 01:38:31 2018
PPTETH,0.9975504352134427,0.03321864,Sat Apr 14 01:38:31 2018
CMTETH,0.9933630988270532,0.003483,Sat Apr 14 01:38:31 2018
CMTBNB,0.9882462974079396,0.003483,Sat Apr 14 01:38:31 2018
XLMETH,0.9941337710776045,0.0057199146300000005,Sat Apr 14 01:38:31 2018
XLMBNB,0.9924124130883487,0.034384,Sat Apr 14 01:38:31 2018
CNDETH,0.9950951955172045,0.00139449,Sat Apr 14 01:38:31 2018
CNDBNB,0.98568907580807,0.00139449,Sat Apr 14 01:38:31 2018
LENDETH,0.9972637805622038,0.0120314517561,Sat Apr 14 01:38:31 2018
WABIETH,0.996182599403525,0.00108807683049,Sat Apr 14 01:38:31 2018
WABIBNB,0.9942853213903344,0.00108837275822,Sat Apr 14 01:38:31 2018
LTCETH,0.9963826680789877,0.03419790273495,Sat Apr 14 01:38:31 2018
LTCBNB,0.9958310127977024,0.006877614550799999,Sat Apr 14 01:38:31 2018
TNBETH,0.992965835447855,0.008182121742360002,Sat Apr 14 01:38:31 2018
WAVESETH,0.995652984303929,0.014819052182400004,Sat Apr 14 01:38:31 2018
WAVESBNB,0.9903868836834777,0.0027415165825000003,Sat Apr 14 01:38:31 2018
GTOETH,0.9927573589505216,0.050258040000000004,Sat Apr 14 01:38:31 2018
GTOBNB,0.9878372873124418,0.002101320872,Sat Apr 14 01:38:31 2018
ICXETH,0.9951152260169227,0.00751681919205,Sat Apr 14 01:38:31 2018
ICXBNB,0.9943104719666644,0.0034498946960700005,Sat Apr 14 01:38:31 2018
OSTETH,0.9914839895947041,0.00873167773896,Sat Apr 14 01:38:31 2018
OSTBNB,0.9878544353004727,0.00348762180083,Sat Apr 14 01:38:31 2018
ELFETH,0.9959380780036575,0.013989732946560002,Sat Apr 14 01:38:31 2018
AIONETH,0.9922290164613891,0.00833448,Sat Apr 14 01:38:31 2018
AIONBNB,0.9944747640824002,0.00833448,Sat Apr 14 01:38:31 2018
NEBLETH,0.9961577208657976,0.05239337842557,Sat Apr 14 01:38:31 2018
NEBLBNB,0.9899822497565709,0.020556679880959997,Sat Apr 14 01:38:31 2018
BRDETH,0.9896290480243688,0.0036851884775999997,Sat Apr 14 01:38:31 2018
BRDBNB,0.9856904983209911,2.64435576e-06,Sat Apr 14 01:38:31 2018
MCOBNB,0.9879120278337289,0.02980792120719,Sat Apr 14 01:38:31 2018
EDOETH,0.9953624903623914,0.040327394496480005,Sat Apr 14 01:38:31 2018
WINGSETH,0.994218637884617,0.00118200276,Sat Apr 14 01:38:31 2018
NAVETH,0.9919977576702246,0.00189475,Sat Apr 14 01:38:31 2018
NAVBNB,0.9743353118719921,0.00189475,Sat Apr 14 01:38:31 2018
LUNETH,0.9928878906593402,0.00215817893748,Sat Apr 14 01:38:31 2018
TRIGETH,0.9904068114214709,0.014951807999999999,Sat Apr 14 01:38:31 2018
TRIGBNB,0.9866679707951459,0.014951807999999999,Sat Apr 14 01:38:31 2018
APPCETH,0.9903523317064178,0.002708819064,Sat Apr 14 01:38:31 2018
APPCBNB,0.9876672005109398,0.013022730179999999,Sat Apr 14 01:38:31 2018
VIBEETH,0.9921588997080995,0.002568,Sat Apr 14 01:38:31 2018
RLCETH,0.991030206476897,0.007426390000000001,Sat Apr 14 01:38:31 2018
RLCBNB,0.9872656721121956,0.007426390000000001,Sat Apr 14 01:38:31 2018
INSETH,0.9976319613847843,0.000173416,Sat Apr 14 01:38:31 2018
PIVXETH,0.9926490479738991,0.006498118000000001,Sat Apr 14 01:38:31 2018
PIVXBNB,0.9954472407400948,0.0012668308470100002,Sat Apr 14 01:38:31 2018
IOSTETH,0.9961528956168983,0.00846109196064,Sat Apr 14 01:38:31 2018
CHATETH,0.9903814335035444,0.0009276990069600001,Sat Apr 14 01:38:31 2018
STEEMETH,0.9957144931611529,0.029822544477,Sat Apr 14 01:38:31 2018
STEEMBNB,0.9871175699756333,0.034384,Sat Apr 14 01:38:31 2018
NANOETH,0.9957678920487217,0.0103125,Sat Apr 14 01:38:31 2018
NANOBNB,0.9932479635068673,0.00903247572,Sat Apr 14 01:38:31 2018
VIAETH,0.9964493994119085,0.00894820822227,Sat Apr 14 01:38:31 2018
VIABNB,0.9941439114288226,0.03043707797,Sat Apr 14 01:38:31 2018
BLZETH,0.990466779145239,0.00816406169382,Sat Apr 14 01:38:31 2018
BLZBNB,0.9883266972305945,0.0089187498582,Sat Apr 14 01:38:31 2018
AEETH,0.99393248778383,0.00356330793186,Sat Apr 14 01:38:31 2018
AEBNB,0.9781478035889505,0.011394418000000002,Sat Apr 14 01:38:31 2018
RPXETH,0.9899060987075412,0.0287624749635,Sat Apr 14 01:38:31 2018
RPXBNB,0.987585059876671,0.029890343493529998,Sat Apr 14 01:38:31 2018
NCASHETH,0.9963622884089334,0.055008879999999996,Sat Apr 14 01:38:31 2018
NCASHBNB,0.9897132122895249,0.0002571886936,Sat Apr 14 01:38:31 2018
POAETH,0.9936676168836642,0.020242,Sat Apr 14 01:38:31 2018
POABNB,0.9916394306298242,0.020242,Sat Apr 14 01:38:31 2018
ZILETH,0.9938119194036261,0.01689572312064,Sat Apr 14 01:38:31 2018
ZILBNB,0.9947408736223686,0.009529577302750001,Sat Apr 14 01:38:31 2018
ONTETH,0.997312693132899,0.009473684363280001,Sat Apr 14 01:38:31 2018
ONTBNB,0.9947798626440966,0.034384,Sat Apr 14 01:38:31 2018
STORMETH,0.9970433354906976,0.0392888683008,Sat Apr 14 01:38:31 2018
STORMBNB,0.9908944090148619,0.034054846800000003,Sat Apr 14 01:38:31 2018
QTUMBNB,0.9920249803766671,0.0018042004125,Sat Apr 14 01:38:31 2018
XEMETH,0.9956376256623992,0.014641398547830002,Sat Apr 14 01:38:31 2018
XEMBNB,0.9916326400928015,0.01900679588016,Sat Apr 14 01:38:31 2018
WANETH,0.9944242052546318,0.035808461173980004,Sat Apr 14 01:38:31 2018
WANBNB,0.9900979579932406,0.0215931415154,Sat Apr 14 01:38:31 2018
WPRETH,0.9957407433807873,0.0009664880210999999,Sat Apr 14 01:38:31 2018
QLCETH,0.9938766494336075,0.0001098810846,Sat Apr 14 01:38:31 2018
SYSETH,0.984731547946319,0.0018690581763900003,Sat Apr 14 01:38:31 2018
SYSBNB,0.9853466235232655,0.0018598773023999998,Sat Apr 14 01:38:31 2018
QLCBNB,0.9865194021630213,0.01116297,Sat Apr 14 01:38:31 2018
GRSETH,0.98706362195353,0.051027199999999995,Sat Apr 14 01:38:31 2018
QTUMETH,0.9941928637484686,0.00045884999999999996,Sat Apr 14 01:38:33 2018
EOSETH,0.9938319870165966,0.00528172851447,Sat Apr 14 01:38:33 2018
SNTETH,0.9942828135884629,0.00314483,Sat Apr 14 01:38:33 2018
BNTETH,0.9959886932300933,0.00837395501832,Sat Apr 14 01:38:33 2018
BNBETH,0.9963894838014808,0.003421407,Sat Apr 14 01:38:33 2018
OAXETH,0.9961595248992159,0.0180445,Sat Apr 14 01:38:33 2018
DNTETH,0.997270508359101,0.0010020600000000001,Sat Apr 14 01:38:33 2018
MCOETH,0.9960845524425547,0.0006629159587500001,Sat Apr 14 01:38:33 2018
ICNETH,0.9968954825741376,0.02944404,Sat Apr 14 01:38:33 2018
WTCETH,0.993401416461005,0.005105386125000001,Sat Apr 14 01:38:33 2018
LRCETH,0.9939256858293941,0.00103883,Sat Apr 14 01:38:33 2018
OMGETH,0.9962525660348043,0.009424656971730002,Sat Apr 14 01:38:33 2018
ZRXETH,0.9925687527721613,0.0007903799999999999,Sat Apr 14 01:38:33 2018
STRATETH,0.9940554363825972,0.0029986,Sat Apr 14 01:38:33 2018
SNGLSETH,0.9968085558341689,0.00028220002200000005,Sat Apr 14 01:38:33 2018
BQXETH,0.9842084690513528,0.0102233451456,Sat Apr 14 01:38:33 2018
KNCETH,0.9895136929452728,0.0129402575406,Sat Apr 14 01:38:33 2018
FUNETH,0.9969639007998632,0.01941705483921,Sat Apr 14 01:38:33 2018
SNMETH,0.9926951493558788,0.0087353956521,Sat Apr 14 01:38:33 2018
NEOETH,0.9967335234733495,0.00719719,Sat Apr 14 01:38:33 2018
IOTAETH,0.9972476411754986,0.014594973570000001,Sat Apr 14 01:38:33 2018
LINKETH,0.9953455969252359,0.00249324786,Sat Apr 14 01:38:33 2018
XVGETH,0.9970197406489575,0.01356784,Sat Apr 14 01:38:33 2018
SALTETH,0.9935412697775716,0.0036757211625000003,Sat Apr 14 01:38:33 2018
MDAETH,0.9881336715430149,0.0111065,Sat Apr 14 01:38:33 2018
MTLETH,0.993992620159263,0.012848633505,Sat Apr 14 01:38:33 2018
SUBETH,0.9968110161316146,0.09537952,Sat Apr 14 01:38:33 2018
ETCETH,0.995363300090394,0.005960267739,Sat Apr 14 01:38:33 2018
MTHETH,0.9915543308721543,0.007278963095250001,Sat Apr 14 01:38:33 2018
ENGETH,0.9929849899881221,0.00291837,Sat Apr 14 01:38:33 2018
ZECETH,0.9937067842206487,0.002890260252,Sat Apr 14 01:38:33 2018
ASTETH,0.9944491835549304,0.0007270697232,Sat Apr 14 01:38:33 2018
DASHETH,0.9911948168370829,0.000227275,Sat Apr 14 01:38:33 2018
BTGETH,0.992610139280948,0.00144602415675,Sat Apr 14 01:38:33 2018
EVXETH,0.9929182148292003,0.0007691174010000001,Sat Apr 14 01:38:33 2018
REQETH,0.9923979296514196,0.00095724531162,Sat Apr 14 01:38:33 2018
VIBETH,0.9918311238301151,0.0109616,Sat Apr 14 01:38:33 2018
HSRETH,0.993647275241581,0.0093090622464,Sat Apr 14 01:38:33 2018
TRXETH,0.995879352487667,0.00670805388,Sat Apr 14 01:38:33 2018
POWRETH,0.9959541153419023,0.0121089908862,Sat Apr 14 01:38:33 2018
ARKETH,0.98428946426403,0.008733798317159999,Sat Apr 14 01:38:33 2018
YOYOETH,0.9952646935733452,0.05825033,Sat Apr 14 01:38:33 2018
XRPETH,0.9965908620008269,0.0249172,Sat Apr 14 01:38:33 2018
MODETH,0.994665669827662,0.015710316000000002,Sat Apr 14 01:38:33 2018
ENJETH,0.9962074384811906,0.0018867888451800001,Sat Apr 14 01:38:33 2018
STORJETH,0.9955485274758472,0.011020170000000001,Sat Apr 14 01:38:33 2018
VENBNB,0.9923122972625713,0.0019258400000000003,Sat Apr 14 01:38:33 2018
YOYOBNB,0.989298340254107,0.0019258400000000003,Sat Apr 14 01:38:33 2018
POWRBNB,0.9873917638645245,0.0019258400000000003,Sat Apr 14 01:38:33 2018
VENETH,0.9936857944790431,0.005813166115259999,Sat Apr 14 01:38:33 2018
KMDETH,0.989809954370644,0.00254845818,Sat Apr 14 01:38:33 2018
NULSBNB,0.9897998943312004,0.0019258400000000003,Sat Apr 14 01:38:33 2018
RCNETH,0.9968713807754849,0.00345338,Sat Apr 14 01:38:33 2018
RCNBNB,0.9956490664939651,0.0019258400000000003,Sat Apr 14 01:38:33 2018
NULSETH,0.9939659694608223,0.010332359999999999,Sat Apr 14 01:38:33 2018
RDNETH,0.993395629595443,0.00630075,Sat Apr 14 01:38:33 2018
RDNBNB,0.9879207403645193,0.0019258400000000003,Sat Apr 14 01:38:33 2018
XMRETH,0.994260981213677,0.0021768425351999998,Sat Apr 14 01:38:33 2018
DLTBNB,0.9813954279044237,0.0019258400000000003,Sat Apr 14 01:38:33 2018
WTCBNB,0.9896333840132594,0.0019258400000000003,Sat Apr 14 01:38:33 2018
DLTETH,0.9898379017272005,0.0119199457314,Sat Apr 14 01:38:33 2018
AMBETH,0.9900993076069013,0.0278123367258,Sat Apr 14 01:38:33 2018
AMBBNB,0.9823218267763202,0.0019258400000000003,Sat Apr 14 01:38:33 2018
BCCETH,0.9957550905510678,0.006802045685459999,Sat Apr 14 01:38:33 2018
BCCBNB,0.9944875498419985,0.0019258400000000003,Sat Apr 14 01:38:33 2018
BATETH,0.9896138344453047,0.00295244840358,Sat Apr 14 01:38:33 2018
BATBNB,0.9923468895624934,0.0019258400000000003,Sat Apr 14 01:38:33 2018
BCPTETH,0.9937584439497388,0.0016971338673,Sat Apr 14 01:38:33 2018
BCPTBNB,0.989698218322116,0.0019258400000000003,Sat Apr 14 01:38:33 2018
ARNETH,0.9945069479232581,0.00260824719222,Sat Apr 14 01:38:33 2018
GVTETH,0.9916127143556129,0.057836417,Sat Apr 14 01:38:33 2018
CDTETH,0.9941158994731201,0.00939449582487,Sat Apr 14 01:38:33 2018
GXSETH,0.9912391819244685,0.0145670170716,Sat Apr 14 01:38:33 2018
NEOBNB,0.9964845019187039,0.0019258400000000003,Sat Apr 14 01:38:33 2018
POEETH,0.9951877144973902,0.0020950208409600004,Sat Apr 14 01:38:33 2018
QSPETH,0.9957185040496831,0.023925315003030002,Sat Apr 14 01:38:33 2018
QSPBNB,0.986814482254744,0.0019258400000000003,Sat Apr 14 01:38:33 2018
BTSETH,0.9967293267964763,0.00428560133499,Sat Apr 14 01:38:33 2018
BTSBNB,0.9959866234238696,0.0019258400000000003,Sat Apr 14 01:38:33 2018
XZCETH,0.9874774445360803,0.0025175529486,Sat Apr 14 01:38:33 2018
XZCBNB,0.9834766244010145,0.0019258400000000003,Sat Apr 14 01:38:33 2018
LSKETH,0.9940190902705579,0.0028315490958,Sat Apr 14 01:38:33 2018
LSKBNB,0.9902144543525374,0.0019258400000000003,Sat Apr 14 01:38:33 2018
TNTETH,0.9864282118666502,0.015975,Sat Apr 14 01:38:33 2018
FUELETH,0.9914422713249446,0.01585965754854,Sat Apr 14 01:38:33 2018
MANAETH,0.9963571916208126,0.027113913629999997,Sat Apr 14 01:38:33 2018
BCDETH,0.9890440391012688,0.021653487504,Sat Apr 14 01:38:33 2018
DGDETH,0.9893073882139659,0.14761223699999998,Sat Apr 14 01:38:33 2018
IOTABNB,0.9926470319497038,0.0019258400000000003,Sat Apr 14 01:38:33 2018
ADXETH,0.9923942103967217,0.0029271507840000002,Sat Apr 14 01:38:33 2018
ADXBNB,0.9914334745282911,0.0019258400000000003,Sat Apr 14 01:38:33 2018
ADAETH,0.9960891997578837,0.010422937353690001,Sat Apr 14 01:38:33 2018
PPTETH,0.9975504352134427,0.03321864,Sat Apr 14 01:38:33 2018
CMTETH,0.9933630988270532,0.003483,Sat Apr 14 01:38:33 2018
CMTBNB,0.9880738787459898,0.0019258400000000003,Sat Apr 14 01:38:33 2018
XLMETH,0.9941337710776045,0.0057199146300000005,Sat Apr 14 01:38:33 2018
XLMBNB,0.9938483042171277,0.0019258400000000003,Sat Apr 14 01:38:33 2018
CNDETH,0.9950951955172045,0.00139449,Sat Apr 14 01:38:33 2018
CNDBNB,0.9855171033028401,0.00139449,Sat Apr 14 01:38:33 2018
LENDETH,0.9972637805622038,0.0120314517561,Sat Apr 14 01:38:33 2018
WABIETH,0.996182599403525,0.00108807683049,Sat Apr 14 01:38:33 2018
WABIBNB,0.9941118491039619,0.0010886260301400002,Sat Apr 14 01:38:33 2018
LTCETH,0.9963826680789877,0.01350540731565,Sat Apr 14 01:38:33 2018
LTCBNB,0.9956572708355973,0.0019258400000000003,Sat Apr 14 01:38:33 2018
TNBETH,0.992965835447855,0.008182121742360002,Sat Apr 14 01:38:33 2018
WAVESETH,0.995652984303929,0.014819052182400004,Sat Apr 14 01:38:33 2018
WAVESBNB,0.9902140915548907,0.0019258400000000003,Sat Apr 14 01:38:33 2018
GTOETH,0.9927573589505216,0.050258040000000004,Sat Apr 14 01:38:33 2018
GTOBNB,0.9876649400102063,0.0019258400000000003,Sat Apr 14 01:38:33 2018
ICXETH,0.9951152260169227,0.00751681919205,Sat Apr 14 01:38:33 2018
ICXBNB,0.994136995292288,0.0019258400000000003,Sat Apr 14 01:38:33 2018
OSTETH,0.9914839895947041,0.00873167773896,Sat Apr 14 01:38:33 2018
OSTBNB,0.9876820850064394,0.0019258400000000003,Sat Apr 14 01:38:33 2018
ELFETH,0.9959380780036575,0.013989732946560002,Sat Apr 14 01:38:33 2018
AIONETH,0.9922290164613891,0.00833448,Sat Apr 14 01:38:33 2018
AIONBNB,0.9943012587440897,0.0019258400000000003,Sat Apr 14 01:38:33 2018
NEBLETH,0.9964793733426673,0.05239337842557,Sat Apr 14 01:38:33 2018
NEBLBNB,0.990142775257591,0.0019258400000000003,Sat Apr 14 01:38:34 2018
BRDETH,0.9896290480243688,0.060009660000000006,Sat Apr 14 01:38:34 2018
BRDBNB,0.9855185255675764,2.6449711200000004e-06,Sat Apr 14 01:38:34 2018
MCOBNB,0.9877597231193316,0.0019258400000000003,Sat Apr 14 01:38:34 2018
EDOETH,0.9953624903623914,0.040327394496480005,Sat Apr 14 01:38:34 2018
WINGSETH,0.994218637884617,0.00118200276,Sat Apr 14 01:38:34 2018
NAVETH,0.9919977576702246,0.00189475,Sat Apr 14 01:38:34 2018
NAVBNB,0.9741653202502637,0.00189475,Sat Apr 14 01:38:34 2018
LUNETH,0.9928878906593402,0.00215817893748,Sat Apr 14 01:38:34 2018
TRIGETH,0.9904068114214709,0.014951807999999999,Sat Apr 14 01:38:34 2018
TRIGBNB,0.9867873021157132,0.0019258400000000003,Sat Apr 14 01:38:34 2018
APPCETH,0.9903523317064178,0.002708819064,Sat Apr 14 01:38:34 2018
APPCBNB,0.9880948190214728,0.0019258400000000003,Sat Apr 14 01:38:34 2018
VIBEETH,0.9921588997080995,0.002568,Sat Apr 14 01:38:34 2018
RLCETH,0.991030206476897,0.007426390000000001,Sat Apr 14 01:38:34 2018
RLCBNB,0.9872217184598044,0.0019258400000000003,Sat Apr 14 01:38:34 2018
INSETH,0.9976319613847843,0.000173416,Sat Apr 14 01:38:34 2018
PIVXETH,0.9926490479738991,0.006498118000000001,Sat Apr 14 01:38:34 2018
PIVXBNB,0.9952735657344407,0.00126712564737,Sat Apr 14 01:38:34 2018
IOSTETH,0.9961528956168983,0.00846109196064,Sat Apr 14 01:38:34 2018
CHATETH,0.9903814335035444,0.0009276990069600001,Sat Apr 14 01:38:34 2018
STEEMETH,0.9957144931611529,0.029822544477,Sat Apr 14 01:38:34 2018
